294.0,0.35873015873015873
294.0,0.3619047619047619
295.0,0.36507936507936506
295.0,0.3682539682539683
295.0,0.37142857142857144
295.0,0.3746031746031746
295.0,0.37777777777777777
296.0,0.38095238095238093
296.0,0.38412698412698415
296.0,0.3873015873015873
296.0,0.3904761904761905
297.0,0.39365079365079364
297.0,0.3968253968253968
298.0,0.4
299.0,0.4031746031746032
299.0,0.40634920634920635
300.0,0.4095238095238095
300.0,0.4158730158730159
300.0,0.41904761904761906
300.0,0.4222222222222222
300.0,0.4253968253968254
300.0,0.42857142857142855
300.0,0.43174603174603177
300.0,0.43492063492063493
301.0,0.4380952380952381
301.0,0.44126984126984126
301.0,0.4444444444444444
301.0,0.44761904761904764
301.0,0.4507936507936508
301.0,0.45396825396825397
301.0,0.45714285714285713
301.0,0.4603174603174603
302.0,0.4634920634920635
302.0,0.4666666666666667
303.0,0.46984126984126984
303.0,0.473015873015873
303.0,0.47619047619047616
303.0,0.4793650793650794
303.0,0.48253968253968255
304.0,0.4857142857142857
305.0,0.4888888888888889
305.0,0.49206349206349204
305.0,0.49523809523809526
305.0,0.4984126984126984
306.0,0.5015873015873016
307.0,0.5079365079365079
307.0,0.5111111111111111
307.0,0.5142857142857142
307.0,0.5174603174603175
307.0,0.5206349206349207
307.0,0.5238095238095238
308.0,0.526984126984127
308.0,0.5301587301587302
308.0,0.5333333333333333
308.0,0.5365079365079365
308.0,0.5396825396825397
309.0,0.5428571428571428
309.0,0.546031746031746
309.0,0.5523809523809524
309.0,0.5555555555555556
309.0,0.5587301587301587
310.0,0.5619047619047619
310.0,0.5650793650793651
310.0,0.5682539682539682
311.0,0.5714285714285714
311.0,0.5746031746031746
311.0,0.5777777777777777
311.0,0.580952380952381
311.0,0.5841269841269842
311.0,0.5873015873015873
312.0,0.5904761904761905
312.0,0.5936507936507937
312.0,0.5968253968253968
312.0,0.6
312.0,0.6031746031746031
313.0,0.6063492063492063
314.0,0.6095238095238096
314.0,0.6126984126984127
314.0,0.6158730158730159
315.0,0.6190476190476191
316.0,0.6222222222222222
316.0,0.6253968253968254
317.0,0.6285714285714286
318.0,0.6317460317460317
318.0,0.6349206349206349
318.0,0.638095238095238
319.0,0.6412698412698413
320.0,0.6444444444444445
320.0,0.6476190476190476
320.0,0.6507936507936508
320.0,0.653968253968254
321.0,0.6571428571428571
321.0,0.6603174603174603
321.0,0.6634920634920635
321.0,0.6666666666666666
322.0,0.6698412698412698
322.0,0.6730158730158731
322.0,0.6761904761904762
323.0,0.6793650793650794
323.0,0.6825396825396826
323.0,0.6857142857142857
323.0,0.6888888888888889
323.0,0.692063492063492
323.0,0.6952380952380952
324.0,0.6984126984126984
324.0,0.7015873015873015
324.0,0.7047619047619048
324.0,0.707936507936508
324.0,0.7111111111111111
326.0,0.7142857142857143
326.0,0.7174603174603175
327.0,0.7206349206349206
327.0,0.7238095238095238
327.0,0.726984126984127
328.0,0.7301587301587301
328.0,0.7333333333333333
328.0,0.7365079365079366
328.0,0.7396825396825397
329.0,0.7428571428571429
329.0,0.746031746031746
330.0,0.7492063492063492
331.0,0.7523809523809524
331.0,0.7555555555555555
331.0,0.7587301587301587
331.0,0.7619047619047619
331.0,0.765079365079365
332.0,0.7682539682539683
332.0,0.7714285714285715
332.0,0.7746031746031746
333.0,0.7777777777777778
333.0,0.780952380952381
333.0,0.7841269841269841
333.0,0.7873015873015873
333.0,0.7904761904761904
333.0,0.7936507936507936
334.0,0.7968253968253968
334.0,0.8
334.0,0.8031746031746032
334.0,0.8063492063492064
335.0,0.8095238095238095
335.0,0.8126984126984127
336.0,0.8158730158730159
336.0,0.819047619047619
337.0,0.8222222222222222
337.0,0.8253968253968254
337.0,0.8285714285714286
337.0,0.8317460317460318
337.0,0.834920634920635
337.0,0.8380952380952381
337.0,0.8412698412698413
337.0,0.8444444444444444
338.0,0.8476190476190476
339.0,0.8507936507936508
340.0,0.8539682539682539
340.0,0.8571428571428571
340.0,0.8603174603174604
341.0,0.8634920634920635
341.0,0.8666666666666667
341.0,0.8698412698412699
341.0,0.873015873015873
342.0,0.8761904761904762
342.0,0.8793650793650793
343.0,0.8825396825396825
344.0,0.8857142857142857
344.0,0.8888888888888888
345.0,0.8920634920634921
345.0,0.8952380952380953
346.0,0.8984126984126984
347.0,0.9015873015873016
347.0,0.9047619047619048
350.0,0.9079365079365079
350.0,0.9111111111111111
351.0,0.9142857142857143
351.0,0.9174603174603174
351.0,0.9206349206349206
352.0,0.9238095238095239
352.0,0.926984126984127
353.0,0.9301587301587302
353.0,0.9333333333333333
353.0,0.9365079365079365
353.0,0.9396825396825397
354.0,0.9428571428571428
355.0,0.946031746031746
355.0,0.9492063492063492
355.0,0.9523809523809523
356.0,0.9555555555555556
357.0,0.9587301587301588
357.0,0.9619047619047619
360.0,0.9650793650793651
360.0,0.9682539682539683
361.0,0.9714285714285714
364.0,0.9746031746031746
365.0,0.9777777777777777
365.0,0.9809523809523809
366.0,0.9841269841269841
368.0,0.9873015873015873
370.0,0.9904761904761905
373.0,0.9936507936507937
378.0,0.9968253968253968
379.0,1.0
