441.0,265.6324029110823
442.0,265.6324029110823
442.0,268.6952632138561
442.0,268.6952632138561
443.0,268.6952632138561
443.0,268.6952632138561
443.0,268.6952632138561
443.0,271.63425503885094
444.0,274.4498288639294
445.0,274.4498288639294
445.0,277.14416939459284
445.0,277.14416939459284
445.0,277.14416939459284
446.0,277.14416939459284
446.0,277.14416939459284
446.0,279.71552705474426
446.0,279.71552705474426
447.0,279.71552705474426
447.0,279.71552705474426
447.0,282.1665747387041
448.0,282.1665747387041
448.0,282.1665747387041
448.0,284.4990432106277
449.0,284.4990432106277
449.0,284.4990432106277
451.0,288.8169733908669
451.0,288.8169733908669
452.0,290.80592923785684
452.0,290.80592923785684
452.0,292.6855037207649
453.0,292.6855037207649
453.0,292.6855037207649
453.0,294.4591306486821
453.0,294.4591306486821
454.0,296.12832755106604
455.0,296.12832755106604
456.0,299.1699698869395
458.0,300.54835304877065
459.0,301.8376741361417
459.0,303.0404664896027
460.0,304.1608370068927
460.0,304.1608370068927
460.0,304.1608370068927
461.0,304.1608370068927
461.0,305.2024893438599
462.0,306.16917838596584
463.0,307.06468391277184
463.0,307.06468391277184
464.0,307.06468391277184
465.0,307.8925739024977
466.0,308.6562445573928
467.0,310.0067967335371
468.0,310.60044650703463
475.0,313.2205705452944
478.0,314.2812538110334
